[1, 0]
[20278, [8, 80, 128, 250, 320, 400, 500, 512, 1280, 4000, 12800]]
[20281, [8, 80, 125, 128, 400, 640, 800, 1600, 2500, 4000, 10000]]
[20284, [8, 64, 100, 320, 400, 512, 1280, 1600, 3200, 12800]]
[20287, [8, 50, 125, 200, 1024, 2560, 3200, 5120, 8000]]
[20290, [8, 64, 128, 160, 250, 1280, 4000, 6400, 8000]]
[20293, [8, 100, 125, 128, 320, 500, 800, 1000, 1024, 2048, 4000, 10240]]
[20296, [8, 40, 256, 400, 1000, 1024, 1280, 2048, 4000, 10240]]
[20299, [8, 100, 125, 160, 250, 256, 800, 1000, 3200, 6400, 8000]]
[20302, [8, 50, 100, 400, 800, 1024, 5120, 12800]]
[20305, [10, 25, 100, 250, 320, 400, 3200, 16000]]
[20308, [8, 50, 100, 400, 1000, 1250, 2500, 5000, 10000]]
[20311, [8, 50, 128, 320, 625, 1000, 1280, 2500, 6400, 8000]]
[20314, [8, 50, 200, 256, 320, 1000, 1280, 2000, 3200, 4000, 8000]]
[20317, [8, 50, 128, 256, 625, 1250, 1600, 6400, 10000]]
[20320, [8, 50, 250, 256, 500, 512, 1000, 1024, 2000, 3200, 5120, 6400]]
[20323, [8, 50, 125, 500, 640, 800, 1000, 2000, 3200, 4000, 8000]]
[20326, [8, 50, 200, 256, 500, 512, 800, 2000, 3200, 12800]]
[20329, [8, 64, 125, 160, 500, 512, 2000, 2560, 6400, 8000]]
[20332, [8, 100, 128, 160, 256, 400, 500, 1000, 1280, 2500, 4000, 10000]]
[20335, [10, 25, 80, 500, 640, 800, 1000, 1280, 1600, 6400, 8000]]
[20338, [8, 40, 160, 1000, 1250, 1280, 2000, 3200, 5000, 6400]]
[20341, [8, 100, 125, 128, 200, 500, 1280, 1600, 2000, 6400, 8000]]
[20344, [8, 64, 128, 160, 400, 640, 1024, 5120, 12800]]
[20347, [8, 64, 125, 200, 250, 500, 3200, 16000]]
[20350, [8, 50, 100, 512, 800, 1280, 1600, 3200, 12800]]
[20353, [8, 50, 100, 625, 640, 1250, 1280, 6400, 10000]]
[20356, [8, 64, 80, 500, 800, 1000, 1024, 2000, 2560, 3200, 4000, 5120]]
[20359, [8, 100, 125, 200, 250, 256, 640, 1000, 1280, 2500, 4000, 10000]]
[20362, [8, 64, 100, 250, 500, 640, 800, 2000, 16000]]
[20365, [8, 50, 128, 500, 625, 1024, 1250, 1600, 2500, 2560, 5000, 5120]]
[20368, [8, 40, 320, 400, 500, 1000, 1600, 2500, 4000, 10000]]
[20371, [8, 100, 125, 160, 256, 400, 512, 625, 2560, 3125, 12500]]
[20374, [8, 50, 160, 256, 500, 800, 1000, 3200, 6400, 8000]]
[20377, [8, 100, 128, 160, 256, 400, 625, 800, 1000, 2500, 6400, 8000]]
[20380, [8, 50, 160, 250, 800, 1000, 1024, 1600, 2048, 3200, 10240]]
[20383, [8, 50, 125, 400, 500, 800, 2000, 2500, 4000, 10000]]
[20386, [8, 80, 128, 160, 320, 625, 640, 800, 2000, 3125, 12500]]
[20389, [10, 40, 64, 125, 200, 250, 500, 3200, 16000]]
[20392, [8, 32, 512, 640, 6400, 12800]]
[20395, [8, 50, 160, 500, 625, 640, 1000, 1024, 1600, 2048, 2500, 10240]]
[20398, [8, 40, 200, 400, 1000, 1250, 2500, 5000, 10000]]
[20401, [8, 80, 128, 160, 400, 500, 625, 800, 2500, 3200, 4000, 8000]]
[20404, [8, 40, 320, 500, 512, 1024, 1280, 2000, 3200, 5120, 6400]]
[20407, [8, 100, 125, 128, 250, 512, 640, 1024, 2500, 5120, 10000]]
[20410, [8, 50, 160, 320, 400, 512, 2000, 2560, 6400, 8000]]
[20413, [8, 64, 100, 256, 500, 625, 1000, 2500, 2560, 12800]]
[20416, [8, 80, 128, 200, 250, 500, 800, 1000, 1250, 3200, 5000, 8000]]
[20419, [8, 50, 125, 256, 1000, 1280, 2000, 2500, 3200, 10000]]
[20422, [8, 100, 128, 160, 250, 256, 640, 1280, 1600, 16000]]
[20425, [8, 64, 125, 128, 400, 2500, 3200, 4000, 10000]]
[20428, [8, 50, 200, 250, 320, 400, 3200, 16000]]
[20431, [8, 80, 125, 128, 400, 640, 800, 1250, 4000, 5000, 8000]]
[20434, [8, 40, 250, 512, 1000, 1024, 1280, 1600, 3200, 5120, 6400]]
[20437, [8, 64, 125, 128, 800, 1024, 2000, 2048, 4000, 10240]]
[20440, [8, 40, 200, 512, 800, 1280, 1600, 3200, 12800]]
[20443, [8, 40, 200, 625, 640, 1250, 1280, 6400, 10000]]
[20446, [8, 50, 128, 320, 640, 800, 2000, 2500, 4000, 10000]]
[20449, [8, 64, 100, 400, 625, 640, 800, 1024, 2000, 2048, 2500, 10240]]
[20452, [8, 64, 80, 200, 1600, 2000, 2500, 4000, 10000]]
[20455, [8, 50, 125, 320, 640, 1024, 2000, 2048, 4000, 10240]]
[20458, [8, 50, 125, 500, 625, 800, 1250, 1600, 2500, 5000, 8000]]
[20461, [8, 50, 200, 256, 512, 625, 1000, 1250, 2560, 4000, 10000]]
[20464, [8, 40, 128, 1280, 1600, 2048, 5120, 10240]]
[20467, [8, 64, 125, 320, 400, 500, 625, 800, 2000, 3125, 12500]]
[20470, [8, 64, 128, 250, 320, 400, 1600, 2000, 2500, 3200, 10000]]
[20473, [8, 64, 125, 256, 320, 500, 640, 2560, 3200, 12800]]
[20476, [8, 80, 100, 128, 320, 1280, 2560, 3200, 12800]]
[20479, [8, 50, 125, 256, 640, 1000, 4000, 6400, 8000]]
[20482, [8, 50, 128, 500, 512, 640, 1024, 2500, 5120, 10000]]
[20485, [8, 100, 125, 160, 200, 500, 512, 1280, 1600, 3200, 12800]]
[20488, [8, 50, 250, 256, 320, 500, 1024, 2560, 4000, 5120, 6400]]
[20491, [8, 64, 125, 200, 500, 640, 1024, 1250, 2560, 4000, 5000, 5120]]
[20494, [10, 25, 128, 200, 256, 625, 1250, 1600, 6400, 10000]]
[20497, [8, 64, 100, 125, 1000, 3200, 16000]]
[20500, [8, 64, 100, 200, 640, 800, 1280, 2048, 5120, 10240]]
[20503, [8, 80, 125, 200, 250, 400, 800, 1280, 2000, 2560, 12800]]
[20506, [8, 50, 160, 256, 320, 1024, 2048, 6400, 10240]]
[20509, [8, 64, 80, 512, 625, 640, 1280, 2000, 2500, 12800]]
[20512, [8, 64, 80, 256, 1000, 1024, 2560, 4000, 5120, 6400]]
[20515, [8, 40, 400, 512, 625, 640, 1250, 1280, 2560, 3200, 10000]]
[20518, [8, 40, 320, 400, 500, 1000, 1250, 4000, 5000, 8000]]
[20521, [8, 80, 125, 128, 250, 1250, 1280, 2000, 4000, 5000, 6400]]
[20524, [8, 50, 125, 256, 625, 1600, 2500, 2560, 12800]]
[20527, [8, 64, 125, 160, 320, 1250, 1600, 4000, 5000, 8000]]
[20530, [8, 50, 160, 400, 512, 640, 1000, 1600, 2560, 3200, 4000, 6400]]
[20533, [8, 64, 125, 200, 256, 1000, 1280, 1600, 16000]]
[20536, [8, 50, 128, 250, 500, 1600, 2000, 16000]]
[20539, [8, 50, 125, 256, 500, 2000, 3200, 6400, 8000]]
[20542, [8, 80, 100, 160, 250, 1000, 1024, 5120, 12800]]
[20545, [8, 50, 125, 250, 1024, 1600, 2000, 2048, 3200, 10240]]
[20548, [8, 50, 160, 200, 1000, 1250, 1280, 2000, 3200, 5000, 6400]]
[20551, [8, 100, 128, 160, 200, 400, 625, 1250, 1280, 6400, 10000]]
[20554, [8, 50, 160, 400, 512, 800, 1024, 1280, 1600, 3200, 5120, 6400]]
[20557, [8, 80, 100, 125, 500, 800, 1024, 5120, 12800]]
[20560, [8, 40, 160, 512, 640, 6400, 12800]]
[20563, [8, 80, 100, 125, 400, 1250, 1600, 4000, 5000, 8000]]
[20566, [10, 32, 64, 160, 200, 1600, 2000, 2500, 4000, 10000]]
[20569, [8, 100, 125, 160, 256, 320, 400, 1600, 3200, 6400, 8000]]
[20572, [8, 40, 320, 500, 800, 1000, 1024, 2000, 2560, 3200, 4000, 5120]]
[20575, [8, 64, 125, 128, 625, 800, 3125, 3200, 12500]]
[20578, [8, 50, 100, 320, 1600, 2000, 2500, 4000, 10000]]
[20581, [8, 50, 128, 320, 625, 1000, 1250, 3200, 4000, 10000]]
[20584, [8, 80, 128, 160, 320, 400, 800, 1280, 2048, 5120, 10240]]
[20587, [8, 64, 125, 250, 400, 500, 1000, 1280, 1600, 2560, 12800]]
[20590, [8, 32, 800, 1000, 1250, 2500, 5000, 10000]]
[20593, [8, 50, 125, 320, 625, 640, 3125, 3200, 12500]]
[20596, [8, 50, 250, 256, 320, 512, 640, 2560, 16000]]
[20599, [8, 64, 125, 250, 500, 512, 800, 1280, 2000, 2500, 2560, 10000]]
[20602, [8, 64, 80, 200, 1250, 2000, 4000, 5000, 8000]]
[20605, [8, 64, 128, 200, 400, 625, 1000, 1280, 2500, 6400, 8000]]
[20608, [8, 40, 256, 320, 1024, 1280, 2000, 2560, 5120, 8000]]
[20611, [8, 64, 128, 256, 400, 625, 1000, 1250, 1280, 1600, 4000, 10000]]
[20614, [8, 64, 100, 250, 512, 640, 1280, 2560, 3200, 4000, 8000]]
[20617, [8, 80, 100, 125, 400, 1024, 2560, 3200, 5120, 8000]]
[20620, [8, 50, 250, 320, 400, 512, 800, 1000, 1280, 3200, 12800]]
[20623, [8, 50, 125, 400, 640, 800, 1000, 1600, 16000]]
[20626, [8, 80, 128, 160, 250, 320, 1280, 4000, 6400, 8000]]
[20629, [10, 25, 128, 250, 256, 400, 1000, 2560, 3200, 12800]]
[20632, [8, 64, 125, 160, 400, 625, 1250, 8000, 10000]]
[20635, [8, 50, 200, 400, 500, 512, 625, 1280, 2500, 2560, 4000, 8000]]
[20638, [8, 40, 250, 400, 640, 1600, 2000, 2500, 3200, 10000]]
[20641, [8, 50, 250, 256, 512, 625, 640, 1000, 2000, 2500, 12800]]
[20644, [8, 50, 160, 256, 320, 1250, 3200, 4000, 5000, 6400]]
[20647, [8, 100, 125, 128, 256, 500, 625, 1280, 2000, 3125, 12500]]
[20650, [8, 64, 128, 250, 320, 640, 1000, 1280, 1600, 2560, 12800]]
[20653, [8, 40, 125, 1280, 1600, 3200, 6400, 8000]]
[20656, [8, 64, 128, 200, 400, 512, 1024, 2000, 3200, 5120, 8000]]
[20659, [8, 80, 125, 250, 256, 400, 500, 640, 4000, 6400, 8000]]
[20662, [8, 50, 200, 250, 400, 1024, 1250, 1600, 2560, 3200, 5000, 5120]]
[20665, [8, 64, 125, 128, 500, 1280, 2560, 3200, 12800]]
[20668, [8, 40, 200, 320, 1600, 2000, 2500, 4000, 10000]]
[20671, [8, 80, 100, 128, 625, 800, 1250, 1280, 6400, 10000]]
[20674, [8, 50, 128, 200, 1280, 1600, 2048, 5120, 10240]]
[20677, [8, 125, 128, 160, 200, 256, 400, 1000, 4000, 6400, 8000]]
[20680, [8, 50, 100, 512, 800, 1250, 2560, 4000, 5000, 6400]]
[20683, [8, 80, 125, 200, 250, 320, 500, 3200, 16000]]
[20686, [8, 64, 100, 250, 320, 1000, 1024, 5120, 12800]]
[20689, [8, 80, 125, 250, 256, 625, 640, 800, 1000, 1280, 3125, 12500]]
[20692, [8, 50, 128, 400, 512, 1024, 1250, 3200, 4000, 5000, 5120]]
[20695, [8, 80, 125, 160, 250, 512, 1000, 1600, 2560, 6400, 8000]]
[20698, [8, 50, 128, 400, 512, 640, 2000, 2560, 6400, 8000]]
[20701, [8, 50, 128, 500, 625, 640, 1250, 2000, 2500, 5000, 8000]]
[20704, [8, 40, 256, 400, 640, 800, 2560, 3200, 12800]]
[20707, [8, 64, 125, 160, 500, 625, 1600, 2000, 3125, 12500]]
[20710, [8, 50, 100, 640, 1000, 1024, 1600, 2048, 4000, 10240]]
[20713, [8, 40, 400, 500, 625, 640, 800, 2500, 3200, 4000, 8000]]
[20716, [8, 50, 128, 250, 1000, 1280, 1600, 2000, 6400, 8000]]
[20719, [10, 25, 128, 250, 256, 800, 1000, 1250, 1600, 4000, 5000, 6400]]
[20722, [8, 64, 80, 250, 640, 1280, 4000, 6400, 8000]]
[20725, [8, 40, 320, 512, 625, 640, 1280, 2000, 2500, 12800]]
[20728, [8, 50, 100, 320, 1250, 2000, 4000, 5000, 8000]]
[20731, [10, 20, 320, 512, 625, 1000, 1024, 1600, 2500, 5120, 8000]]
[20734, [8, 50, 160, 256, 500, 800, 1600, 2000, 2560, 12800]]
[20737, [8, 125, 128, 160, 200, 256, 500, 800, 2560, 3200, 12800]]
[20740, [8, 64, 128, 200, 400, 640, 800, 2000, 2500, 4000, 10000]]
[20743, [8, 64, 125, 250, 512, 640, 800, 1000, 1024, 3200, 5120, 8000]]
[20746, [8, 50, 128, 320, 400, 1280, 2560, 3200, 12800]]
[20749, [8, 40, 320, 512, 625, 1000, 1024, 1600, 2500, 5120, 8000]]
[20752, [8, 64, 100, 200, 500, 1000, 1280, 3200, 6400, 8000]]
[20755, [8, 100, 125, 160, 250, 320, 512, 1280, 2000, 3200, 12800]]
[20758, [8, 40, 160, 800, 1000, 1250, 2500, 5000, 10000]]
[20761, [8, 50, 128, 250, 625, 2000, 2500, 3200, 4000, 8000]]
[20764, [8, 50, 125, 512, 625, 800, 1024, 2000, 2500, 5120, 8000]]
[20767, [8, 64, 125, 250, 320, 500, 1000, 2000, 2500, 4000, 10000]]
[20770, [8, 50, 160, 200, 512, 640, 6400, 12800]]
[20773, [8, 100, 125, 128, 200, 500, 512, 6400, 12800]]
[20776, [8, 40, 128, 1000, 1600, 2000, 16000]]
[20779, [8, 100, 125, 200, 256, 320, 625, 640, 1280, 1600, 3125, 12500]]
[20782, [8, 64, 200, 250, 256, 400, 500, 1024, 2560, 4000, 5120, 6400]]
[20785, [8, 64, 128, 160, 500, 625, 800, 2500, 16000]]
[20788, [8, 50, 128, 250, 512, 1280, 2560, 16000]]
[20791, [8, 80, 125, 200, 256, 512, 625, 800, 2560, 3125, 12500]]
[20794, [8, 50, 128, 256, 640, 1024, 2048, 6400, 10240]]
[20797, [8, 80, 125, 128, 256, 800, 1000, 4000, 6400, 8000]]
[20800, [8, 40, 200, 640, 1000, 1024, 1600, 2048, 4000, 10240]]
[20803, [8, 50, 160, 320, 500, 625, 640, 2500, 16000]]
[20806, [8, 80, 100, 128, 625, 640, 1600, 2000, 3125, 12500]]
[20809, [8, 64, 125, 320, 400, 500, 512, 1280, 1600, 3200, 12800]]
[20812, [8, 64, 80, 160, 2500, 8000, 10000]]
[20815, [8, 64, 125, 128, 640, 1250, 1600, 4000, 5000, 8000]]
[20818, [8, 40, 200, 320, 1250, 2000, 4000, 5000, 8000]]
[20821, [8, 40, 256, 625, 800, 1024, 1280, 2000, 2048, 2500, 10240]]
[20824, [8, 64, 80, 320, 512, 640, 6400, 12800]]
[20827, [8, 50, 125, 400, 500, 800, 1024, 5120, 12800]]
[20830, [8, 50, 160, 320, 500, 512, 1280, 2000, 3200, 12800]]
[20833, [8, 80, 100, 125, 320, 1000, 3200, 16000]]
[20836, [8, 50, 128, 320, 800, 1250, 1280, 1600, 4000, 5000, 6400]]
[20839, [8, 64, 125, 250, 320, 512, 1000, 1600, 2560, 6400, 8000]]
[20842, [8, 80, 128, 250, 256, 320, 800, 1000, 1600, 2000, 6400, 8000]]
[20845, [8, 40, 400, 512, 625, 800, 1000, 2000, 2500, 2560, 4000, 6400]]
[20848, [8, 80, 100, 160, 250, 625, 3125, 4000, 12500]]
[20851, [10, 40, 64, 125, 320, 400, 500, 512, 1280, 1600, 3200, 12800]]
[20854, [8, 64, 80, 500, 512, 1250, 1280, 1600, 2560, 5000, 8000]]
[20857, [8, 100, 125, 128, 256, 400, 640, 1600, 3200, 6400, 8000]]
[20860, [8, 32, 320, 2500, 8000, 10000]]
[20863, [8, 50, 125, 200, 1280, 1600, 3200, 6400, 8000]]
[20866, [8, 80, 128, 160, 250, 400, 640, 3200, 16000]]
[20869, [8, 64, 125, 128, 640, 1024, 2560, 3200, 5120, 8000]]
[20872, [8, 64, 100, 200, 400, 1600, 2000, 2500, 4000, 10000]]
[20875, [8, 50, 125, 500, 512, 800, 1280, 1600, 3200, 12800]]
[20878, [8, 50, 100, 640, 800, 1280, 1600, 2000, 6400, 8000]]
[20881, [8, 100, 125, 128, 200, 640, 800, 1280, 3200, 6400, 8000]]
[20884, [8, 80, 100, 160, 256, 1000, 1280, 2000, 16000]]
[20887, [8, 64, 125, 128, 1000, 1024, 1250, 2048, 5000, 10240]]
[20890, [8, 50, 128, 320, 640, 800, 1024, 5120, 12800]]
[20893, [8, 64, 80, 256, 625, 2000, 2500, 2560, 12800]]
[20896, [8, 64, 80, 200, 1024, 1600, 5120, 12800]]
[20899, [10, 32, 125, 128, 200, 320, 500, 640, 1024, 5120, 12800]]
[20902, [8, 64, 160, 200, 320, 400, 1000, 1250, 2500, 5000, 10000]]
[20905, [8, 125, 128, 160, 256, 320, 400, 500, 1600, 2048, 5120, 10240]]
[20908, [8, 64, 128, 256, 500, 512, 640, 800, 2000, 3200, 12800]]
[20911, [8, 80, 125, 128, 320, 625, 800, 3125, 3200, 12500]]
[20914, [8, 50, 200, 256, 400, 640, 800, 2560, 3200, 12800]]
[20917, [8, 64, 125, 128, 512, 1280, 2000, 4000, 12800]]
[20920, [8, 64, 80, 256, 800, 1024, 2048, 6400, 10240]]
[20923, [8, 40, 125, 1250, 2000, 2500, 5000, 10000]]
[20926, [8, 100, 128, 160, 250, 400, 640, 1000, 1280, 1600, 2560, 12800]]
[20929, [8, 64, 100, 400, 512, 625, 640, 1280, 2000, 2500, 12800]]
[20932, [8, 50, 128, 256, 640, 1250, 3200, 4000, 5000, 6400]]
[20935, [8, 50, 200, 320, 512, 625, 640, 1280, 2000, 2500, 12800]]
[20938, [8, 40, 250, 320, 640, 1280, 4000, 6400, 8000]]
[20941, [8, 50, 128, 400, 625, 800, 1250, 1280, 6400, 10000]]
[20944, [8, 64, 160, 200, 320, 512, 800, 1280, 1600, 3200, 12800]]
[20947, [8, 64, 160, 200, 320, 625, 640, 1250, 1280, 6400, 10000]]
[20950, [8, 64, 128, 250, 400, 500, 800, 1600, 2000, 3200, 4000, 8000]]
[20953, [8, 80, 125, 128, 400, 500, 512, 6400, 12800]]
[20956, [8, 64, 128, 256, 320, 400, 1280, 2000, 2500, 4000, 10000]]
[20959, [8, 64, 125, 160, 512, 625, 1280, 2560, 3125, 12500]]
[20962, [8, 80, 128, 160, 256, 625, 800, 1280, 2000, 3125, 12500]]
[20965, [8, 64, 128, 160, 625, 800, 1000, 1280, 2500, 6400, 8000]]
[20968, [8, 32, 640, 1280, 1600, 2048, 5120, 10240]]
[20971, [8, 100, 125, 128, 160, 1000, 1250, 2000, 3200, 5000, 8000]]
[20974, [8, 100, 160, 200, 250, 256, 320, 800, 1280, 1600, 16000]]
[20977, [8, 100, 125, 128, 320, 512, 640, 1000, 1024, 4000, 5120, 8000]]
[20980, [8, 64, 100, 256, 512, 640, 1000, 1600, 4000, 12800]]
[20983, [8, 50, 160, 320, 625, 640, 1000, 1280, 2500, 6400, 8000]]
[20986, [8, 50, 128, 200, 1000, 1600, 2000, 16000]]
[20989, [8, 50, 160, 256, 625, 640, 1250, 1600, 6400, 10000]]
[20992, [8, 64, 80, 200, 640, 4000, 16000]]
[20995, [8, 50, 160, 500, 512, 625, 800, 1280, 2500, 2560, 4000, 8000]]
[20998, [8, 40, 250, 400, 800, 1000, 2000, 2500, 4000, 10000]]
[21001, [8, 80, 125, 128, 320, 500, 1280, 2560, 3200, 12800]]
[21004, [8, 80, 100, 128, 400, 1280, 1600, 2048, 5120, 10240]]
[21007, [10, 32, 64, 160, 256, 625, 2000, 2500, 2560, 12800]]
[21010, [8, 64, 128, 250, 320, 400, 640, 3200, 16000]]
[21013, [8, 50, 200, 250, 500, 625, 1280, 2000, 2500, 3200, 4000, 6400]]
[21016, [8, 50, 128, 400, 500, 1250, 1280, 2000, 4000, 5000, 6400]]
[21019, [8, 50, 256, 320, 400, 500, 625, 1000, 2500, 2560, 12800]]
[21022, [8, 50, 100, 256, 2048, 3200, 5120, 10240]]
[21025, [8, 64, 125, 200, 500, 640, 800, 1280, 2048, 5120, 10240]]
[21028, [8, 40, 160, 320, 2500, 8000, 10000]]
[21031, [8, 50, 125, 256, 1024, 1280, 2000, 2048, 4000, 10240]]
[21034, [8, 50, 160, 320, 512, 640, 1024, 2000, 3200, 5120, 8000]]
[21037, [8, 100, 125, 128, 320, 500, 512, 1024, 2000, 3200, 5120, 8000]]
[21040, [8, 40, 320, 400, 512, 800, 2000, 2560, 6400, 8000]]
[21043, [8, 64, 125, 250, 256, 640, 800, 2500, 6400, 10000]]
[21046, [8, 100, 128, 160, 250, 320, 400, 1280, 4000, 6400, 8000]]
[21049, [8, 64, 125, 200, 512, 800, 1000, 1280, 2000, 2500, 2560, 10000]]
[21052, [8, 125, 128, 160, 250, 256, 625, 640, 1000, 2500, 2560, 12800]]
[21055, [10, 20, 250, 625, 800, 1000, 1250, 1600, 2500, 5000, 8000]]
[21058, [8, 64, 80, 256, 800, 1250, 3200, 4000, 5000, 6400]]
[21061, [8, 80, 125, 128, 400, 640, 800, 1280, 3200, 6400, 8000]]
[21064, [8, 64, 100, 320, 500, 512, 1000, 1600, 2560, 6400, 8000]]
[21067, [8, 80, 125, 160, 250, 500, 1000, 1024, 5120, 12800]]
[21070, [8, 40, 320, 500, 512, 1250, 1280, 1600, 2560, 5000, 8000]]
[21073, [8, 40, 250, 625, 800, 1000, 1250, 1600, 2500, 5000, 8000]]
[21076, [8, 50, 128, 250, 640, 800, 3200, 16000]]
[21079, [8, 50, 125, 512, 640, 800, 1024, 1600, 3200, 5120, 8000]]
[21082, [8, 64, 160, 200, 250, 400, 800, 3200, 16000]]
[21085, [8, 50, 128, 320, 625, 1024, 1250, 2560, 5120, 10000]]
[21088, [8, 80, 128, 160, 200, 512, 800, 6400, 12800]]
[21091, [10, 20, 256, 320, 625, 2000, 2500, 2560, 12800]]
[21094, [8, 80, 100, 160, 512, 640, 1024, 1250, 3200, 4000, 5000, 5120]]
[21097, [8, 64, 125, 160, 400, 640, 2500, 3200, 4000, 10000]]
[21100, [8, 64, 100, 128, 800, 4000, 16000]]
[21103, [8, 50, 125, 320, 400, 1000, 3200, 16000]]
[21106, [8, 64, 128, 250, 256, 400, 1600, 4000, 6400, 8000]]
[21109, [8, 40, 256, 320, 625, 2000, 2500, 2560, 12800]]
[21112, [8, 32, 512, 1600, 2000, 2560, 6400, 8000]]
[21115, [8, 100, 125, 160, 250, 400, 512, 1000, 1600, 2560, 6400, 8000]]
[21118, [8, 50, 100, 320, 640, 4000, 16000]]
[21121, [8, 80, 128, 160, 320, 500, 625, 800, 2500, 16000]]
[21124, [8, 40, 256, 400, 640, 1280, 2000, 2500, 4000, 10000]]
[21127, [8, 64, 80, 500, 625, 1000, 1250, 1600, 2000, 4000, 10000]]
[21130, [8, 50, 80, 1024, 1280, 2048, 6400, 10240]]
[21133, [8, 50, 125, 200, 1250, 2000, 2500, 5000, 10000]]
[21136, [8, 40, 160, 640, 1280, 1600, 2048, 5120, 10240]]
[21139, [8, 50, 256, 320, 400, 500, 625, 1280, 2500, 3200, 4000, 8000]]
[21142, [8, 64, 100, 250, 400, 640, 1280, 4000, 6400, 8000]]
[21145, [8, 40, 250, 512, 625, 1250, 2000, 2500, 2560, 5000, 6400]]
[21148, [8, 50, 128, 250, 512, 1000, 6400, 12800]]
[21151, [8, 80, 125, 128, 320, 640, 1250, 1600, 4000, 5000, 8000]]
[21154, [8, 40, 250, 256, 1000, 2000, 3200, 6400, 8000]]
[21157, [8, 64, 125, 160, 320, 1280, 1600, 3200, 6400, 8000]]
[21160, [8, 50, 250, 320, 500, 512, 640, 800, 1280, 4000, 12800]]
[21163, [8, 50, 100, 625, 1000, 1280, 2000, 2500, 3200, 4000, 6400]]
[21166, [8, 50, 250, 256, 400, 512, 640, 1250, 5000, 12800]]
[21169, [8, 50, 125, 256, 625, 1280, 3125, 3200, 12500]]
[21172, [8, 64, 128, 160, 500, 1000, 1024, 2000, 2048, 4000, 10240]]
[21175, [8, 40, 500, 512, 625, 800, 1250, 1280, 1600, 2000, 2560, 10000]]
[21178, [8, 50, 125, 320, 625, 800, 1250, 8000, 10000]]
[21181, [8, 80, 128, 160, 250, 625, 1000, 1250, 1280, 6400, 10000]]
[21184, [8, 64, 80, 512, 640, 800, 1000, 1280, 4000, 12800]]
[21187, [10, 40, 64, 125, 256, 320, 512, 800, 2500, 2560, 4000, 10000]]
[21190, [8, 50, 160, 250, 512, 1000, 1250, 2560, 4000, 5000, 6400]]
[21193, [8, 80, 100, 125, 400, 1280, 1600, 3200, 6400, 8000]]
[21196, [8, 80, 125, 128, 500, 625, 800, 1250, 1280, 6400, 10000]]
[21199, [8, 40, 256, 625, 640, 1250, 1280, 1600, 2500, 5000, 8000]]
[21202, [8, 64, 80, 400, 625, 800, 1600, 2000, 3125, 12500]]
[21205, [8, 50, 125, 500, 512, 800, 1250, 2560, 4000, 5000, 6400]]
[21208, [8, 40, 200, 320, 640, 4000, 16000]]
[21211, [8, 64, 125, 250, 320, 500, 1000, 1024, 5120, 12800]]
[21214, [8, 100, 125, 160, 256, 400, 625, 640, 2000, 2500, 6400, 8000]]
[21217, [8, 64, 80, 500, 625, 640, 800, 2500, 16000]]
[21220, [8, 50, 250, 320, 400, 512, 640, 1280, 2560, 3200, 4000, 8000]]
[21223, [8, 80, 125, 128, 320, 1000, 1024, 1250, 2048, 5000, 10240]]
[21226, [8, 50, 128, 500, 640, 800, 1000, 1600, 2500, 4000, 10000]]
[21229, [8, 80, 125, 160, 400, 512, 800, 1000, 1024, 4000, 5120, 8000]]
[21232, [8, 64, 100, 160, 400, 2500, 8000, 10000]]
[21235, [8, 50, 125, 500, 640, 1000, 1024, 1600, 2048, 4000, 10240]]
[21238, [8, 50, 160, 200, 320, 2500, 8000, 10000]]
[21241, [8, 125, 128, 160, 200, 320, 500, 800, 1000, 2000, 16000]]
[21244, [8, 64, 100, 320, 400, 512, 640, 6400, 12800]]
[21247, [8, 64, 125, 160, 625, 640, 800, 3125, 3200, 12500]]
[21250, [8, 64, 160, 250, 256, 512, 640, 800, 2560, 16000]]
[21253, [8, 50, 125, 250, 640, 1280, 2500, 6400, 10000]]
[21256, [8, 80, 125, 128, 400, 625, 640, 1250, 8000, 10000]]
[21259, [8, 125, 160, 200, 250, 256, 320, 400, 640, 2500, 6400, 10000]]
[21262, [8, 100, 128, 160, 250, 256, 800, 1000, 2560, 3200, 12800]]
[21265, [8, 80, 100, 320, 400, 512, 625, 640, 1280, 2000, 2500, 12800]]
[21268, [8, 50, 80, 1250, 1280, 3200, 4000, 5000, 6400]]
[21271, [8, 100, 125, 250, 256, 320, 500, 512, 640, 2560, 16000]]
[21274, [8, 40, 256, 320, 800, 1250, 3200, 4000, 5000, 6400]]
[21277, [8, 80, 125, 160, 200, 800, 1024, 2560, 3200, 5120, 8000]]
[21280, [8, 32, 640, 1000, 1600, 2000, 16000]]
[21283, [8, 50, 125, 250, 1000, 1250, 1600, 4000, 5000, 8000]]
[21286, [10, 40, 64, 100, 320, 400, 512, 640, 6400, 12800]]
[21289, [8, 64, 80, 500, 625, 1000, 1024, 2048, 2500, 3200, 10240]]
[21292, [8, 64, 80, 400, 500, 1280, 1600, 2000, 2560, 12800]]
[21295, [8, 64, 128, 200, 320, 625, 1250, 2500, 3200, 5000, 8000]]
[21298, [8, 40, 200, 250, 1600, 3200, 16000]]
[21301, [8, 80, 128, 160, 320, 625, 800, 1000, 1280, 2500, 6400, 8000]]
[21304, [8, 100, 125, 160, 250, 256, 625, 1280, 2500, 16000]]
[21307, [8, 80, 128, 160, 256, 625, 800, 1250, 1600, 6400, 10000]]
