[3, 0]
[5751, [10, 16, 20, 80, 100, 400, 625, 2000, 2500]]
[5754, [5, 64, 80, 160, 320, 625, 2000, 2500]]
[5757, [8, 16, 50, 125, 128, 160, 250, 320, 500, 1000, 3200]]
[5760, [10, 16, 20, 64, 125, 625, 800, 1600, 2500]]
[5763, [5, 80, 100, 200, 250, 256, 512, 800, 1000, 2560]]
[5766, [8, 20, 25, 125, 128, 160, 500, 1600, 3200]]
[5769, [8, 16, 40, 80, 100, 400, 625, 2000, 2500]]
[5772, [8, 16, 50, 80, 125, 128, 625, 640, 1600, 2500]]
[5775, [5, 50, 80, 200, 640, 1600, 3200]]
[5778, [8, 10, 160, 200, 400, 1000, 4000]]
[5781, [8, 16, 32, 100, 125, 500, 1000, 4000]]
[5784, [8, 20, 32, 64, 160, 200, 400, 500, 800, 1600, 2000]]
[5787, [10, 16, 25, 40, 160, 256, 800, 1280, 3200]]
[5790, [8, 16, 50, 64, 100, 400, 512, 800, 1280, 2560]]
[5793, [10, 16, 25, 64, 128, 160, 250, 500, 640, 4000]]
[5796, [8, 10, 250, 256, 400, 512, 800, 1000, 2560]]
[5799, [5, 64, 80, 125, 625, 800, 1600, 2500]]
[5802, [8, 25, 32, 40, 125, 320, 400, 500, 512, 1280, 2560]]
[5805, [5, 40, 160, 200, 400, 1000, 4000]]
[5808, [5, 100, 125, 128, 160, 250, 640, 800, 1600, 2000]]
[5811, [10, 16, 25, 100, 125, 160, 200, 250, 625, 800, 1000, 2500]]
[5814, [8, 16, 50, 80, 100, 160, 400, 1000, 4000]]
[5817, [5, 64, 100, 128, 320, 400, 1600, 3200]]
[5820, [8, 20, 32, 50, 160, 250, 500, 800, 4000]]
[5823, [5, 40, 250, 256, 400, 512, 800, 1000, 2560]]
[5826, [8, 16, 32, 100, 250, 320, 500, 1000, 1600, 2000]]
[5829, [8, 20, 25, 80, 160, 256, 800, 1280, 3200]]
[5832, [10, 16, 20, 125, 160, 200, 256, 625, 640, 1280, 2500]]
[5835, [8, 25, 40, 50, 64, 128, 320, 400, 1600, 3200]]
[5838, [8, 10, 200, 320, 400, 500, 800, 1600, 2000]]
[5841, [8, 16, 32, 100, 160, 400, 625, 2000, 2500]]
[5844, [8, 16, 20, 800, 1000, 4000]]
[5847, [8, 25, 32, 50, 100, 160, 320, 512, 800, 1280, 2560]]
[5850, [8, 16, 40, 125, 160, 200, 256, 625, 640, 1280, 2500]]
[5853, [8, 16, 50, 64, 125, 250, 500, 640, 1000, 3200]]
[5856, [10, 16, 40, 50, 80, 100, 160, 400, 1000, 4000]]
[5859, [5, 64, 100, 200, 250, 400, 640, 1000, 3200]]
[5862, [5, 32, 400, 500, 625, 800, 1000, 2500]]
[5865, [5, 32, 256, 500, 512, 2000, 2560]]
[5868, [8, 25, 32, 50, 125, 128, 200, 500, 1600, 3200]]
[5871, [5, 80, 125, 160, 200, 256, 625, 640, 1280, 2500]]
[5874, [8, 16, 50, 80, 100, 320, 400, 500, 800, 1600, 2000]]
[5877, [8, 16, 40, 100, 128, 320, 500, 625, 640, 1000, 2500]]
[5880, [5, 50, 100, 200, 400, 625, 2000, 2500]]
[5883, [5, 50, 100, 128, 800, 1600, 3200]]
[5886, [10, 16, 20, 40, 800, 1000, 4000]]
[5889, [5, 64, 125, 200, 250, 320, 625, 800, 1000, 2500]]
[5892, [8, 16, 32, 100, 200, 256, 800, 1280, 3200]]
[5895, [8, 25, 40, 64, 80, 128, 160, 250, 500, 640, 4000]]
[5898, [8, 10, 80, 800, 1000, 4000]]
[5901, [5, 64, 80, 200, 400, 512, 800, 1280, 2560]]
[5904, [8, 16, 40, 80, 160, 200, 400, 1000, 4000]]
[5907, [8, 25, 32, 50, 64, 256, 512, 800, 1600, 2560]]
[5910, [5, 64, 125, 160, 256, 320, 500, 1280, 3200]]
[5913, [8, 20, 25, 100, 160, 200, 400, 1000, 4000]]
[5916, [8, 16, 50, 64, 128, 250, 400, 800, 1000, 3200]]
[5919, [5, 80, 128, 200, 250, 256, 320, 800, 1000, 1280, 1600]]
[5922, [10, 16, 32, 40, 64, 320, 640, 1600, 3200]]
[5925, [5, 40, 80, 800, 1000, 4000]]
[5928, [5, 50, 125, 256, 320, 500, 512, 1600, 2560]]
[5931, [5, 64, 100, 160, 250, 512, 1000, 1280, 2560]]
[5934, [8, 20, 32, 64, 125, 160, 625, 800, 1600, 2500]]
[5937, [8, 20, 50, 64, 80, 125, 250, 500, 640, 1000, 3200]]
[5940, [10, 16, 32, 50, 64, 128, 640, 1000, 4000]]
[5943, [8, 20, 25, 50, 400, 640, 1600, 3200]]
[5946, [8, 10, 128, 200, 800, 1600, 3200]]
[5949, [8, 16, 25, 100, 800, 1000, 4000]]
[5952, [8, 16, 32, 128, 200, 256, 512, 640, 1600, 2560]]
[5955, [10, 20, 25, 40, 100, 160, 200, 400, 1000, 4000]]
[5958, [8, 10, 100, 400, 640, 1600, 3200]]
[5961, [8, 16, 32, 80, 400, 500, 625, 800, 1000, 2500]]
[5964, [8, 16, 32, 80, 256, 500, 512, 2000, 2560]]
[5967, [8, 25, 40, 64, 80, 100, 125, 625, 800, 1600, 2500]]
[5970, [5, 80, 100, 125, 160, 500, 1000, 4000]]
[5973, [5, 32, 256, 400, 800, 1280, 3200]]
[5976, [8, 20, 32, 80, 100, 200, 256, 800, 1280, 3200]]
[5979, [5, 100, 125, 128, 160, 256, 625, 800, 1280, 2500]]
[5982, [8, 16, 50, 80, 100, 128, 800, 1600, 3200]]
[5985, [5, 40, 100, 400, 640, 1600, 3200]]
[5988, [8, 10, 125, 320, 625, 800, 1600, 2500]]
[5991, [10, 16, 25, 40, 100, 800, 1000, 4000]]
[5994, [8, 16, 32, 160, 250, 256, 400, 512, 800, 1000, 2560]]
[5997, [5, 32, 160, 800, 1000, 4000]]
[6000, [10, 16, 32, 50, 64, 128, 500, 2000, 3200]]
[6003, [8, 10, 160, 400, 500, 625, 800, 1000, 2500]]
[6006, [8, 10, 160, 256, 500, 512, 2000, 2560]]
[6009, [5, 80, 100, 128, 256, 320, 640, 1280, 3200]]
[6012, [8, 16, 40, 100, 200, 256, 320, 400, 512, 1600, 2560]]
[6015, [5, 40, 125, 320, 625, 800, 1600, 2500]]
[6018, [5, 100, 125, 128, 160, 200, 500, 1600, 3200]]
[6021, [8, 16, 40, 64, 128, 625, 640, 2000, 2500]]
[6024, [8, 25, 32, 50, 64, 320, 400, 625, 2000, 2500]]
[6027, [5, 50, 100, 320, 400, 512, 800, 1280, 2560]]
[6030, [5, 40, 160, 400, 500, 625, 800, 1000, 2500]]
[6033, [5, 40, 160, 256, 500, 512, 2000, 2560]]
[6036, [8, 20, 32, 40, 256, 400, 800, 1280, 3200]]
[6039, [8, 20, 25, 125, 160, 256, 400, 625, 640, 1280, 2500]]
[6042, [5, 64, 80, 128, 625, 640, 2000, 2500]]
[6045, [8, 16, 64, 80, 100, 125, 500, 512, 800, 1280, 2560]]
[6048, [8, 16, 40, 64, 160, 320, 640, 1600, 3200]]
[6051, [8, 16, 64, 100, 125, 128, 160, 250, 2000, 3200]]
[6054, [10, 16, 20, 80, 128, 200, 800, 1600, 3200]]
[6057, [5, 64, 100, 160, 256, 512, 800, 1600, 2560]]
[6060, [8, 20, 32, 40, 160, 800, 1000, 4000]]
[6063, [8, 20, 32, 100, 125, 200, 250, 256, 512, 2000, 2560]]
[6066, [8, 16, 50, 64, 128, 160, 640, 1000, 4000]]
[6069, [5, 64, 80, 160, 320, 640, 1600, 3200]]
[6072, [5, 64, 125, 128, 250, 500, 800, 1000, 3200]]
[6075, [10, 20, 25, 40, 80, 100, 800, 1000, 4000]]
[6078, [8, 16, 32, 100, 250, 320, 512, 1000, 1280, 2560]]
[6081, [5, 80, 100, 160, 200, 256, 800, 1280, 3200]]
[6084, [8, 16, 40, 80, 100, 400, 640, 1600, 3200]]
[6087, [8, 16, 50, 100, 128, 200, 320, 500, 625, 640, 1000, 2500]]
[6090, [5, 50, 125, 250, 320, 500, 640, 1000, 3200]]
[6093, [8, 20, 32, 80, 125, 128, 400, 500, 1600, 3200]]
[6096, [8, 16, 32, 80, 160, 800, 1000, 4000]]
[6099, [5, 80, 128, 200, 250, 256, 400, 500, 1000, 1280, 2000]]
[6102, [8, 32, 40, 50, 64, 80, 128, 500, 2000, 3200]]
[6105, [5, 50, 100, 250, 400, 500, 800, 4000]]
[6108, [10, 16, 25, 64, 100, 128, 625, 640, 2000, 2500]]
[6111, [10, 16, 20, 80, 160, 400, 500, 625, 800, 1000, 2500]]
[6114, [5, 64, 100, 125, 320, 500, 1000, 4000]]
[6117, [5, 40, 200, 320, 400, 512, 800, 1280, 2560]]
[6120, [5, 64, 125, 250, 256, 400, 500, 640, 1000, 1280, 1600]]
[6123, [8, 20, 25, 100, 125, 320, 625, 800, 1600, 2500]]
[6126, [8, 16, 50, 64, 128, 160, 500, 2000, 3200]]
[6129, [8, 16, 40, 80, 160, 400, 500, 625, 800, 1000, 2500]]
[6132, [8, 16, 40, 80, 160, 256, 500, 512, 2000, 2560]]
[6135, [5, 50, 80, 200, 800, 1000, 4000]]
[6138, [10, 16, 32, 40, 80, 160, 800, 1000, 4000]]
[6141, [5, 40, 160, 256, 400, 800, 1280, 3200]]
[6144, [8, 16, 32, 128, 160, 200, 800, 1600, 3200]]
[6147, [5, 64, 128, 160, 250, 400, 500, 640, 4000]]
[6150, [8, 20, 50, 64, 80, 128, 160, 640, 1000, 4000]]
[6153, [5, 50, 128, 250, 320, 400, 800, 1000, 3200]]
[6156, [8, 16, 32, 100, 160, 400, 640, 1600, 3200]]
[6159, [8, 16, 32, 125, 250, 256, 400, 512, 2000, 2560]]
[6162, [5, 32, 125, 2000, 4000]]
[6165, [8, 25, 32, 40, 100, 160, 800, 1000, 4000]]
[6168, [8, 10, 125, 400, 500, 625, 2000, 2500]]
[6171, [8, 16, 64, 80, 125, 128, 250, 500, 800, 1000, 3200]]
[6174, [5, 64, 100, 160, 320, 400, 625, 2000, 2500]]
[6177, [8, 16, 25, 128, 400, 800, 1600, 3200]]
[6180, [8, 20, 32, 50, 250, 320, 400, 500, 1000, 1600, 2000]]
[6183, [8, 20, 32, 100, 125, 128, 250, 320, 2000, 3200]]
[6186, [8, 16, 32, 125, 160, 320, 625, 800, 1600, 2500]]
[6189, [5, 32, 200, 512, 1280, 1600, 2560]]
[6192, [8, 16, 50, 100, 125, 128, 400, 625, 640, 1600, 2500]]
[6195, [5, 40, 125, 400, 500, 625, 2000, 2500]]
[6198, [5, 64, 125, 128, 256, 500, 640, 1280, 3200]]
[6201, [10, 16, 25, 50, 100, 200, 800, 1000, 4000]]
[6204, [8, 10, 200, 250, 256, 1000, 1280, 3200]]
[6207, [10, 20, 25, 32, 128, 200, 512, 640, 800, 1280, 2560]]
[6210, [8, 20, 50, 64, 80, 128, 160, 500, 2000, 3200]]
[6213, [8, 16, 64, 80, 100, 125, 320, 500, 1000, 4000]]
[6216, [8, 16, 40, 80, 200, 320, 400, 512, 800, 1280, 2560]]
[6219, [5, 64, 100, 125, 400, 625, 800, 1600, 2500]]
[6222, [5, 64, 125, 200, 256, 400, 500, 512, 1600, 2560]]
[6225, [8, 20, 32, 40, 125, 2000, 4000]]
[6228, [8, 20, 32, 80, 128, 160, 200, 800, 1600, 3200]]
[6231, [5, 40, 200, 250, 256, 1000, 1280, 3200]]
[6234, [8, 16, 50, 80, 128, 160, 512, 640, 800, 1280, 2560]]
[6237, [8, 25, 32, 64, 80, 128, 200, 500, 2000, 3200]]
[6240, [5, 50, 100, 160, 625, 800, 2000, 2500]]
[6243, [5, 50, 160, 200, 256, 500, 512, 2000, 2560]]
[6246, [8, 20, 32, 50, 200, 256, 400, 800, 1280, 3200]]
[6249, [5, 80, 125, 128, 250, 256, 625, 1000, 1280, 2500]]
[6252, [8, 20, 32, 40, 200, 512, 1280, 1600, 2560]]
[6255, [5, 64, 160, 200, 250, 256, 640, 800, 1000, 1280, 1600]]
[6258, [5, 40, 128, 320, 625, 640, 2000, 2500]]
[6261, [8, 16, 32, 80, 125, 2000, 4000]]
[6264, [10, 16, 20, 100, 128, 250, 500, 640, 1000, 1600, 2000]]
[6267, [5, 50, 100, 160, 512, 1280, 1600, 2560]]
[6270, [8, 20, 32, 50, 160, 200, 800, 1000, 4000]]
[6273, [8, 16, 40, 64, 320, 400, 500, 625, 800, 1000, 2500]]
[6276, [8, 16, 40, 64, 256, 320, 500, 512, 2000, 2560]]
[6279, [5, 50, 128, 256, 320, 400, 640, 1280, 3200]]
[6282, [10, 16, 32, 40, 64, 320, 800, 1000, 4000]]
[6285, [5, 50, 160, 250, 320, 400, 500, 1000, 1600, 2000]]
[6288, [5, 100, 125, 128, 160, 250, 320, 2000, 3200]]
[6291, [5, 100, 125, 160, 200, 256, 400, 625, 640, 1280, 2500]]
[6294, [5, 64, 80, 320, 400, 500, 625, 800, 1000, 2500]]
[6297, [5, 64, 80, 256, 320, 500, 512, 2000, 2560]]
[6300, [10, 20, 32, 40, 50, 128, 320, 500, 2000, 3200]]
[6303, [8, 10, 125, 160, 2000, 4000]]
[6306, [8, 16, 40, 64, 250, 256, 512, 1000, 1600, 2560]]
[6309, [8, 20, 25, 128, 160, 256, 400, 512, 640, 1600, 2560]]
[6312, [10, 20, 25, 32, 100, 125, 2000, 4000]]
[6315, [8, 16, 50, 64, 125, 400, 500, 512, 800, 1280, 2560]]
[6318, [8, 10, 100, 400, 800, 1000, 4000]]
[6321, [8, 16, 64, 80, 125, 200, 256, 400, 500, 512, 1600, 2560]]
[6324, [8, 20, 32, 64, 80, 320, 800, 1000, 4000]]
[6327, [5, 64, 80, 250, 256, 512, 1000, 1600, 2560]]
[6330, [5, 40, 125, 160, 2000, 4000]]
[6333, [8, 20, 25, 128, 160, 200, 512, 640, 800, 1280, 2560]]
[6336, [10, 16, 32, 50, 80, 128, 320, 500, 2000, 3200]]
[6339, [8, 16, 50, 80, 100, 160, 625, 800, 2000, 2500]]
[6342, [5, 64, 125, 128, 320, 400, 500, 1600, 3200]]
[6345, [5, 40, 100, 400, 800, 1000, 4000]]
[6348, [5, 80, 125, 160, 250, 256, 400, 512, 2000, 2560]]
[6351, [5, 50, 160, 200, 256, 400, 800, 1280, 3200]]
[6354, [10, 16, 20, 100, 160, 256, 320, 512, 800, 1600, 2560]]
[6357, [5, 40, 160, 200, 512, 1280, 1600, 2560]]
[6360, [8, 20, 40, 64, 80, 256, 320, 500, 512, 2000, 2560]]
[6363, [5, 50, 128, 160, 320, 500, 2000, 3200]]
[6366, [8, 16, 32, 100, 250, 320, 640, 800, 1000, 3200]]
[6369, [10, 16, 20, 125, 128, 250, 320, 500, 800, 1000, 3200]]
[6372, [8, 20, 32, 64, 128, 200, 320, 800, 1600, 3200]]
[6375, [8, 25, 32, 50, 100, 160, 200, 800, 1000, 4000]]
[6378, [8, 16, 50, 64, 128, 320, 512, 640, 800, 1280, 2560]]
[6381, [10, 16, 25, 50, 80, 400, 800, 1000, 4000]]
[6384, [5, 64, 100, 125, 250, 640, 2000, 3200]]
[6387, [10, 16, 32, 40, 64, 500, 625, 1000, 1600, 2500]]
[6390, [10, 16, 20, 64, 160, 320, 800, 1000, 4000]]
[6393, [5, 50, 128, 160, 250, 1000, 1600, 3200]]
[6396, [8, 20, 32, 100, 160, 200, 256, 400, 500, 640, 800, 1280, 2000]]
[6399, [8, 20, 50, 64, 80, 125, 400, 500, 512, 800, 1280, 2560]]
[6402, [8, 16, 32, 160, 200, 250, 256, 1000, 1280, 3200]]
[6405, [5, 50, 125, 200, 400, 500, 625, 2000, 2500]]
[6408, [5, 50, 125, 128, 500, 800, 1600, 3200]]
[6411, [10, 16, 20, 80, 125, 160, 2000, 4000]]
[6414, [8, 20, 40, 50, 160, 200, 256, 400, 800, 1280, 3200]]
[6417, [8, 16, 32, 125, 200, 256, 500, 800, 1280, 3200]]
[6420, [5, 64, 125, 200, 250, 256, 640, 1280, 1600, 2000]]
[6423, [8, 25, 32, 50, 80, 256, 400, 500, 512, 2000, 2560]]
[6426, [10, 16, 20, 80, 100, 400, 800, 1000, 4000]]
[6429, [5, 64, 80, 160, 320, 800, 1000, 4000]]
[6432, [8, 20, 32, 50, 250, 320, 400, 512, 1000, 1280, 2560]]
[6435, [8, 20, 32, 50, 125, 200, 2000, 4000]]
[6438, [8, 20, 25, 100, 125, 160, 2000, 4000]]
[6441, [8, 16, 64, 80, 125, 128, 320, 400, 500, 1600, 3200]]
[6444, [8, 16, 40, 80, 100, 400, 800, 1000, 4000]]
[6447, [8, 20, 40, 64, 100, 125, 250, 640, 2000, 3200]]
[6450, [5, 80, 100, 125, 200, 500, 640, 1600, 3200]]
[6453, [8, 25, 32, 40, 128, 200, 320, 500, 2000, 3200]]
[6456, [8, 16, 32, 64, 256, 1280, 1600, 3200]]
[6459, [5, 50, 64, 500, 640, 2000, 3200]]
[6462, [5, 64, 100, 128, 400, 625, 640, 2000, 2500]]
[6465, [8, 20, 25, 100, 160, 200, 512, 1280, 1600, 2560]]
[6468, [5, 50, 128, 200, 320, 625, 640, 2000, 2500]]
[6471, [10, 16, 20, 50, 250, 625, 1000, 2000, 2500]]
[6474, [8, 16, 25, 125, 500, 800, 1000, 4000]]
[6477, [5, 32, 200, 640, 800, 1600, 3200]]
[6480, [10, 20, 25, 40, 100, 125, 160, 2000, 4000]]
[6483, [8, 10, 125, 400, 500, 640, 1600, 3200]]
[6486, [8, 16, 50, 64, 200, 256, 320, 500, 512, 2000, 2560]]
[6489, [5, 64, 100, 160, 320, 400, 640, 1600, 3200]]
[6492, [5, 64, 125, 250, 256, 320, 400, 512, 2000, 2560]]
[6495, [10, 16, 20, 64, 160, 500, 625, 1000, 1600, 2500]]
[6498, [10, 16, 32, 40, 64, 256, 1280, 1600, 3200]]
[6501, [8, 20, 25, 128, 160, 200, 320, 640, 1000, 4000]]
[6504, [8, 16, 50, 80, 125, 200, 400, 500, 625, 2000, 2500]]
[6507, [8, 16, 50, 80, 125, 128, 500, 800, 1600, 3200]]
[6510, [5, 40, 125, 400, 500, 640, 1600, 3200]]
[6513, [5, 80, 100, 128, 200, 400, 800, 1600, 3200]]
[6516, [8, 10, 250, 256, 320, 512, 1000, 1600, 2560]]
[6519, [5, 64, 100, 200, 250, 500, 800, 1000, 1600, 2000]]
[6522, [8, 20, 40, 50, 64, 500, 640, 2000, 3200]]
[6525, [8, 20, 40, 64, 100, 128, 400, 625, 640, 2000, 2500]]
[6528, [10, 16, 32, 50, 80, 100, 640, 800, 1600, 3200]]
[6531, [8, 20, 40, 50, 128, 200, 320, 625, 640, 2000, 2500]]
[6534, [5, 64, 80, 160, 500, 625, 1000, 1600, 2500]]
[6537, [5, 50, 160, 250, 320, 400, 512, 1000, 1280, 2560]]
[6540, [5, 50, 125, 160, 200, 2000, 4000]]
[6543, [5, 40, 250, 256, 320, 512, 1000, 1600, 2560]]
[6546, [8, 20, 32, 100, 125, 160, 256, 625, 640, 800, 1280, 2500]]
[6549, [5, 100, 128, 160, 200, 256, 320, 500, 1280, 1600, 2000]]
[6552, [5, 50, 125, 320, 400, 500, 512, 800, 1280, 2560]]
[6555, [5, 50, 100, 160, 640, 800, 1600, 3200]]
[6558, [5, 50, 125, 250, 256, 512, 800, 2000, 2560]]
[6561, [8, 16, 25, 160, 400, 512, 1280, 1600, 2560]]
[6564, [8, 25, 32, 50, 128, 160, 256, 500, 625, 1000, 1280, 2500]]
[6567, [8, 16, 50, 80, 128, 200, 320, 625, 640, 2000, 2500]]
[6570, [8, 20, 50, 64, 100, 128, 160, 400, 640, 1000, 4000]]
[6573, [8, 16, 40, 64, 125, 320, 2000, 4000]]
[6576, [8, 16, 32, 80, 200, 640, 800, 1600, 3200]]
[6579, [10, 16, 25, 64, 128, 160, 256, 640, 800, 1280, 3200]]
[6582, [5, 32, 320, 500, 625, 1000, 1600, 2500]]
[6585, [8, 16, 40, 125, 160, 200, 256, 500, 800, 1280, 3200]]
[6588, [8, 16, 50, 64, 100, 250, 500, 1600, 4000]]
[6591, [8, 20, 25, 128, 160, 200, 250, 1000, 1600, 3200]]
[6594, [5, 64, 80, 125, 320, 2000, 4000]]
[6597, [5, 64, 128, 160, 200, 400, 640, 1000, 4000]]
[6600, [8, 16, 40, 64, 200, 320, 512, 1280, 1600, 2560]]
[6603, [8, 20, 25, 50, 250, 1250, 5000]]
[6606, [10, 16, 20, 64, 160, 256, 1280, 1600, 3200]]
[6609, [8, 16, 40, 80, 125, 400, 500, 640, 1600, 3200]]
[6612, [10, 20, 40, 50, 64, 100, 128, 160, 400, 640, 1000, 4000]]
[6615, [5, 64, 128, 250, 256, 400, 512, 640, 800, 1000, 2560]]
[6618, [8, 10, 100, 250, 1250, 5000]]
[6621, [5, 64, 80, 200, 320, 512, 1280, 1600, 2560]]
[6624, [8, 16, 25, 200, 250, 625, 1000, 2000, 2500]]
[6627, [8, 20, 25, 128, 160, 250, 256, 500, 1280, 4000]]
[6630, [10, 16, 40, 50, 64, 100, 250, 500, 1600, 4000]]
[6633, [8, 20, 25, 125, 160, 250, 320, 625, 1000, 1600, 2500]]
[6636, [8, 16, 50, 64, 128, 250, 320, 1000, 1600, 3200]]
[6639, [8, 16, 50, 80, 125, 160, 200, 2000, 4000]]
[6642, [8, 16, 40, 80, 250, 256, 320, 512, 1000, 1600, 2560]]
[6645, [5, 40, 100, 250, 1250, 5000]]
[6648, [8, 20, 32, 100, 128, 160, 200, 400, 800, 1600, 3200]]
[6651, [8, 20, 25, 100, 250, 256, 320, 512, 1000, 1600, 2560]]
[6654, [8, 16, 50, 80, 100, 160, 640, 800, 1600, 3200]]
[6657, [5, 64, 128, 160, 200, 400, 500, 2000, 3200]]
[6660, [10, 16, 20, 64, 200, 250, 500, 1600, 4000]]
[6663, [5, 50, 160, 256, 320, 400, 512, 800, 1600, 2560]]
[6666, [5, 50, 125, 250, 256, 500, 1000, 1280, 3200]]
[6669, [5, 100, 125, 128, 250, 256, 400, 625, 1000, 1280, 2500]]
[6672, [8, 20, 50, 64, 80, 100, 250, 500, 1600, 4000]]
[6675, [10, 16, 32, 64, 100, 128, 160, 400, 625, 640, 2000, 2500]]
[6678, [8, 16, 40, 64, 200, 250, 500, 1600, 4000]]
[6681, [8, 16, 32, 100, 125, 400, 2000, 4000]]
[6684, [8, 20, 40, 64, 80, 200, 320, 512, 1280, 1600, 2560]]
[6687, [8, 20, 32, 50, 125, 500, 512, 1280, 1600, 2560]]
[6690, [8, 25, 32, 40, 125, 160, 500, 800, 1000, 4000]]
[6693, [5, 32, 256, 320, 1280, 1600, 3200]]
[6696, [8, 16, 40, 64, 128, 640, 800, 1000, 4000]]
[6699, [5, 64, 80, 200, 250, 500, 1600, 4000]]
[6702, [8, 20, 32, 64, 125, 128, 625, 2500, 3200]]
[6705, [10, 16, 25, 80, 128, 160, 250, 256, 500, 1280, 4000]]
[6708, [8, 16, 32, 100, 200, 400, 512, 1280, 1600, 2560]]
[6711, [10, 16, 25, 64, 100, 160, 256, 1280, 1600, 3200]]
[6714, [8, 16, 32, 160, 250, 256, 320, 512, 1000, 1600, 2560]]
[6717, [5, 64, 80, 128, 640, 800, 1000, 4000]]
[6720, [5, 50, 125, 200, 400, 500, 640, 1600, 3200]]
[6723, [8, 10, 160, 320, 500, 625, 1000, 1600, 2500]]
[6726, [10, 16, 20, 80, 100, 250, 1250, 5000]]
[6729, [8, 20, 32, 64, 125, 160, 320, 2000, 4000]]
[6732, [8, 16, 32, 125, 250, 256, 625, 640, 1000, 1280, 2500]]
[6735, [5, 64, 160, 200, 250, 256, 320, 1000, 1280, 3200]]
[6738, [10, 16, 20, 64, 128, 500, 800, 2000, 3200]]
[6741, [8, 16, 64, 100, 125, 128, 160, 500, 640, 1000, 4000]]
[6744, [8, 16, 40, 80, 100, 250, 1250, 5000]]
[6747, [5, 64, 100, 250, 256, 400, 512, 1000, 1600, 2560]]
[6750, [5, 40, 160, 320, 500, 625, 1000, 1600, 2500]]
[6753, [5, 50, 200, 250, 256, 320, 512, 1000, 1600, 2560]]
[6756, [8, 16, 40, 64, 128, 500, 800, 2000, 3200]]
[6759, [10, 16, 20, 100, 128, 320, 400, 625, 640, 2000, 2500]]
[6762, [8, 20, 25, 64, 320, 400, 625, 800, 2000, 2500]]
[6765, [10, 16, 25, 50, 64, 1000, 1600, 4000]]
[6768, [10, 16, 32, 50, 100, 160, 200, 400, 800, 1000, 4000]]
[6771, [5, 40, 250, 256, 500, 640, 800, 1000, 1280, 2000]]
[6774, [8, 16, 40, 50, 320, 500, 640, 2000, 3200]]
[6777, [5, 64, 80, 128, 500, 800, 2000, 3200]]
[6780, [8, 20, 40, 64, 80, 128, 640, 800, 1000, 4000]]
[6783, [5, 50, 100, 256, 500, 512, 800, 2000, 2560]]
[6786, [10, 16, 20, 50, 250, 640, 1000, 1600, 3200]]
[6789, [8, 16, 40, 100, 125, 200, 500, 800, 1000, 4000]]
[6792, [5, 50, 125, 160, 500, 512, 1280, 1600, 2560]]
[6795, [5, 50, 80, 320, 500, 640, 2000, 3200]]
[6798, [5, 80, 100, 128, 320, 400, 625, 640, 2000, 2500]]
[6801, [8, 20, 64, 80, 100, 125, 128, 256, 400, 500, 640, 1280, 3200]]
[6804, [8, 16, 40, 50, 250, 640, 1000, 1600, 3200]]
[6807, [5, 64, 125, 128, 160, 625, 2500, 3200]]
[6810, [10, 16, 20, 64, 100, 1000, 1600, 4000]]
[6813, [8, 25, 40, 64, 80, 100, 160, 256, 1280, 1600, 3200]]
[6816, [8, 16, 32, 100, 160, 250, 1250, 5000]]
[6819, [8, 16, 50, 80, 125, 200, 400, 500, 640, 1600, 3200]]
[6822, [5, 64, 128, 160, 400, 500, 625, 640, 800, 1000, 2500]]
[6825, [5, 50, 80, 250, 640, 1000, 1600, 3200]]
[6828, [8, 16, 40, 64, 100, 1000, 1600, 4000]]
[6831, [10, 16, 20, 100, 125, 160, 400, 2000, 4000]]
[6834, [5, 40, 128, 256, 625, 1280, 2000, 2500]]
[6837, [8, 20, 25, 128, 160, 256, 320, 640, 800, 1280, 3200]]
[6840, [8, 20, 40, 64, 80, 128, 500, 800, 2000, 3200]]
[6843, [8, 10, 125, 400, 500, 800, 1000, 4000]]
[6846, [8, 10, 200, 256, 500, 512, 800, 2000, 2560]]
[6849, [5, 64, 80, 100, 1000, 1600, 4000]]
[6852, [8, 20, 32, 64, 128, 160, 640, 800, 1000, 4000]]
[6855, [5, 50, 100, 200, 250, 1250, 5000]]
[6858, [10, 16, 32, 40, 100, 160, 250, 1250, 5000]]
[6861, [5, 40, 160, 256, 320, 1280, 1600, 3200]]
[6864, [5, 100, 125, 128, 250, 256, 320, 800, 1280, 1600, 2000]]
[6867, [8, 20, 25, 64, 250, 400, 500, 1600, 4000]]
[6870, [5, 40, 125, 400, 500, 800, 1000, 4000]]
[6873, [5, 40, 200, 256, 500, 512, 800, 2000, 2560]]
[6876, [10, 20, 25, 32, 64, 625, 1600, 2000, 2500]]
[6879, [5, 50, 128, 160, 256, 1000, 1280, 4000]]
[6882, [8, 16, 50, 80, 100, 256, 500, 512, 800, 2000, 2560]]
[6885, [5, 100, 125, 160, 200, 250, 320, 625, 1000, 1600, 2500]]
[6888, [8, 10, 200, 250, 320, 500, 1600, 4000]]
[6891, [10, 16, 25, 40, 160, 400, 640, 800, 1600, 3200]]
[6894, [10, 16, 20, 64, 128, 256, 6400]]
[6897, [5, 40, 100, 512, 800, 1280, 1600, 2560]]
[6900, [8, 20, 32, 80, 100, 160, 250, 1250, 5000]]
[6903, [8, 25, 32, 80, 100, 160, 250, 256, 320, 512, 1000, 1600, 2560]]
[6906, [8, 10, 128, 320, 640, 800, 1000, 4000]]
[6909, [5, 64, 80, 200, 320, 640, 800, 1600, 3200]]
